x_m,y_m,elevation_m,x_ft,y_ft,elevation_ft,acquisition_date_start,acquisition_date_end,acquisition_date_mid,decimal_year,survey_title,inport_id,source_file
194110.8966,554463.2461,3.0609,636845.5,1819101.5,10.0422,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194113.6398,554463.2461,2.83,636854.5,1819101.5,9.2848,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194116.383,554463.2461,2.6533,636863.5,1819101.5,8.705,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194119.1262,554463.2461,2.4097,636872.5,1819101.5,7.9059,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194121.8694,554463.2461,2.2706,636881.5,1819101.5,7.4495,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194091.6942,554460.5029,4.1502,636782.5,1819092.5,13.6161,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194094.4374,554460.5029,4.2361,636791.5,1819092.5,13.8981,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194097.1806,554460.5029,4.1553,636800.5,1819092.5,13.633,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194099.9238,554460.5029,4.0171,636809.5,1819092.5,13.1795,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194102.667,554460.5029,3.9311,636818.5,1819092.5,12.8973,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194105.4102,554460.5029,3.6768,636827.5,1819092.5,12.063,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194108.1534,554460.5029,3.5982,636836.5,1819092.5,11.805,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194110.8966,554460.5029,3.3104,636845.5,1819092.5,10.8609,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194113.6398,554460.5029,3.2086,636854.5,1819092.5,10.527,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194116.383,554460.5029,2.9635,636863.5,1819092.5,9.7229,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194119.1262,554460.5029,2.5223,636872.5,1819092.5,8.2753,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194121.8694,554460.5029,2.3774,636881.5,1819092.5,7.8,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194124.6126,554460.5029,2.224,636890.5,1819092.5,7.2967,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194094.4374,554457.7597,4.243,636791.5,1819083.5,13.9205,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194097.1806,554457.7597,4.2417,636800.5,1819083.5,13.9163,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194099.9238,554457.7597,4.1164,636809.5,1819083.5,13.5052,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194102.667,554457.7597,3.938,636818.5,1819083.5,12.92,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194105.4102,554457.7597,3.9069,636827.5,1819083.5,12.8179,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194108.1534,554457.7597,3.8268,636836.5,1819083.5,12.555,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194110.8966,554457.7597,3.6797,636845.5,1819083.5,12.0725,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194113.6398,554457.7597,3.5128,636854.5,1819083.5,11.5248,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194116.383,554457.7597,3.1177,636863.5,1819083.5,10.2286,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194119.1262,554457.7597,2.7645,636872.5,1819083.5,9.07,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194121.8694,554457.7597,2.5178,636881.5,1819083.5,8.2605,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194124.6126,554457.7597,2.3026,636890.5,1819083.5,7.5545,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194094.4374,554455.0165,4.2924,636791.5,1819074.5,14.0825,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194097.1806,554455.0165,4.2481,636800.5,1819074.5,13.9374,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194099.9238,554455.0165,4.0802,636809.5,1819074.5,13.3864,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194102.667,554455.0165,3.9296,636818.5,1819074.5,12.8924,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194105.4102,554455.0165,3.9678,636827.5,1819074.5,13.0177,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194108.1534,554455.0165,3.9828,636836.5,1819074.5,13.067,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194110.8966,554455.0165,3.9428,636845.5,1819074.5,12.9358,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194113.6398,554455.0165,3.6792,636854.5,1819074.5,12.071,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194116.383,554455.0165,3.2794,636863.5,1819074.5,10.759,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194119.1262,554455.0165,3.0218,636872.5,1819074.5,9.914,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194121.8694,554455.0165,2.6447,636881.5,1819074.5,8.6768,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194124.6126,554455.0165,2.3476,636890.5,1819074.5,7.7022,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194127.3559,554455.0165,2.1713,636899.5,1819074.5,7.1238,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194097.1806,554452.2733,4.2252,636800.5,1819065.5,13.8622,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194099.9238,554452.2733,3.9901,636809.5,1819065.5,13.091,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194102.667,554452.2733,3.8966,636818.5,1819065.5,12.7842,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194105.4102,554452.2733,4.025,636827.5,1819065.5,13.2052,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194108.1534,554452.2733,4.2403,636836.5,1819065.5,13.9116,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194110.8966,554452.2733,4.1687,636845.5,1819065.5,13.677,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194113.6398,554452.2733,3.7767,636854.5,1819065.5,12.3909,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194116.383,554452.2733,3.5435,636863.5,1819065.5,11.6256,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194119.1262,554452.2733,3.0692,636872.5,1819065.5,10.0694,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194121.8694,554452.2733,2.6144,636881.5,1819065.5,8.5775,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194124.6126,554452.2733,2.4399,636890.5,1819065.5,8.0048,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194127.3559,554452.2733,2.2065,636899.5,1819065.5,7.239,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194097.1806,554449.5301,4.2954,636800.5,1819056.5,14.0924,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194099.9238,554449.5301,4.1702,636809.5,1819056.5,13.6816,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194102.667,554449.5301,3.9785,636818.5,1819056.5,13.0529,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194105.4102,554449.5301,4.0739,636827.5,1819056.5,13.3659,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194108.1534,554449.5301,4.199,636836.5,1819056.5,13.7762,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194110.8966,554449.5301,4.1916,636845.5,1819056.5,13.7519,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194113.6398,554449.5301,3.9234,636854.5,1819056.5,12.8719,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194116.383,554449.5301,3.6213,636863.5,1819056.5,11.881,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194119.1262,554449.5301,3.1979,636872.5,1819056.5,10.4918,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194121.8694,554449.5301,2.7882,636881.5,1819056.5,9.1476,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194124.6126,554449.5301,2.4294,636890.5,1819056.5,7.9705,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194127.3559,554449.5301,2.2687,636899.5,1819056.5,7.4433,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194097.1806,554446.7869,4.4307,636800.5,1819047.5,14.5365,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194099.9238,554446.7869,4.2693,636809.5,1819047.5,14.007,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194102.667,554446.7869,4.0703,636818.5,1819047.5,13.354,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194105.4102,554446.7869,3.9289,636827.5,1819047.5,12.89,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194108.1534,554446.7869,4.1299,636836.5,1819047.5,13.5495,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194110.8966,554446.7869,4.1753,636845.5,1819047.5,13.6985,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194113.6398,554446.7869,3.8893,636854.5,1819047.5,12.76,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194116.383,554446.7869,3.5794,636863.5,1819047.5,11.7435,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194119.1262,554446.7869,3.2576,636872.5,1819047.5,10.6878,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194121.8694,554446.7869,2.8629,636881.5,1819047.5,9.3928,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194124.6126,554446.7869,2.4661,636890.5,1819047.5,8.0909,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
194127.3559,554446.7869,2.29,636899.5,1819047.5,7.5132,1999-10-06,1999-11-04,1999-10-20,1999.8,Fall 1999 East Coast NOAA/USGS/NASA  Airborne LiDAR Assessment of Coastal Erosion (ALACE) Project for the US Coastline,48158,1999_FallEC_J1317018tR0_C0_clipped.tif
